Symbol,Date,Open,High,Low,Close,Volume
ACOR,20-Jan-2020,2.07,2.07,2.07,2.07,0
ACRS,20-Jan-2020,1.84,1.84,1.84,1.84,0
ACRX,20-Jan-2020,1.9,1.9,1.9,1.9,0
ACST,20-Jan-2020,0.777,0.777,0.777,0.777,0
ACT,20-Jan-2020,25.7433,25.7433,25.7433,25.7433,0
ACTG,20-Jan-2020,2.77,2.77,2.77,2.77,0
ACWI,20-Jan-2020,81.31,81.31,81.31,81.31,0
ACWX,20-Jan-2020,50,50,50,50,0
ADAP,20-Jan-2020,4.52,4.52,4.52,4.52,0
ADBE,20-Jan-2020,349.74,349.74,349.74,349.74,0
ADES,20-Jan-2020,11.09,11.09,11.09,11.09,0
ADI,20-Jan-2020,119.47,119.47,119.47,119.47,0
ADIL,20-Jan-2020,2.12,2.12,2.12,2.12,0
ADILW,20-Jan-2020,0.2001,0.2001,0.2001,0.2001,0
ADMA,20-Jan-2020,4.46,4.46,4.46,4.46,0
ADMP,20-Jan-2020,0.7827,0.7827,0.7827,0.7827,0
ADMS,20-Jan-2020,5.88,5.88,5.88,5.88,0
ADP,20-Jan-2020,176.87,176.87,176.87,176.87,0
ADPT,20-Jan-2020,28.21,28.21,28.21,28.21,0
ADRE,20-Jan-2020,45.44,45.44,45.44,45.44,0
ADRO,20-Jan-2020,1.4,1.4,1.4,1.4,0
ADSK,20-Jan-2020,193.35,193.35,193.35,193.35,0
ADTN,20-Jan-2020,10.3,10.3,10.3,10.3,0
ADUS,20-Jan-2020,97.4,97.4,97.4,97.4,0
ADVM,20-Jan-2020,11.72,11.72,11.72,11.72,0
ADXS,20-Jan-2020,1.21,1.21,1.21,1.21,0
AEGN,20-Jan-2020,22.36,22.36,22.36,22.36,0
AEHR,20-Jan-2020,2,2,2,2,0
AEIS,20-Jan-2020,74.01,74.01,74.01,74.01,0
AEMD,20-Jan-2020,2.06,2.06,2.06,2.06,0
AERI,20-Jan-2020,22.74,22.74,22.74,22.74,0
AESE,20-Jan-2020,3.15,3.15,3.15,3.15,0
AEY,20-Jan-2020,2.1146,2.1146,2.1146,2.1146,0
AEYE,20-Jan-2020,4.65,4.65,4.65,4.65,0
AEZS,20-Jan-2020,1.09,1.09,1.09,1.09,0
AFH,20-Jan-2020,0.6005,0.6005,0.6005,0.6005,0
AFIN,20-Jan-2020,13.215,13.215,13.215,13.215,0
AFINP,20-Jan-2020,25.25,25.25,25.25,25.25,0
AFMD,20-Jan-2020,3.02,3.02,3.02,3.02,0
AFYA,20-Jan-2020,28.75,28.75,28.75,28.75,0
AGBAR,20-Jan-2020,0.1703,0.1703,0.1703,0.1703,0
AGBAW,20-Jan-2020,0.0501,0.0501,0.0501,0.0501,0
AGEN,20-Jan-2020,3.94,3.94,3.94,3.94,0
AGFS,20-Jan-2020,2.49,2.49,2.49,2.49,0
AGFSW,20-Jan-2020,0.0094,0.0094,0.0094,0.0094,0
AGIO,20-Jan-2020,52.86,52.86,52.86,52.86,0
AGLE,20-Jan-2020,7.94,7.94,7.94,7.94,0
AGMH,20-Jan-2020,15.4573,15.4573,15.4573,15.4573,0
AGNC,20-Jan-2020,18.25,18.25,18.25,18.25,0
AGNCM,20-Jan-2020,26.04,26.04,26.04,26.04,0
AGNCN,20-Jan-2020,26.17,26.17,26.17,26.17,0
AGNCO,20-Jan-2020,26.06,26.06,26.06,26.06,0
AGRX,20-Jan-2020,2.82,2.82,2.82,2.82,0
AGTC,20-Jan-2020,8.16,8.16,8.16,8.16,0
AGYS,20-Jan-2020,28.18,28.18,28.18,28.18,0
AGZD,20-Jan-2020,48.2167,48.2167,48.2167,48.2167,0
AHCO,20-Jan-2020,11.51,11.51,11.51,11.51,0
AHPI,20-Jan-2020,1.597,1.597,1.597,1.597,0
AIA,20-Jan-2020,69.1,69.1,69.1,69.1,0
AIH,20-Jan-2020,8.13,8.13,8.13,8.13,0
AIHS,20-Jan-2020,0.6898,0.6898,0.6898,0.6898,0
AIMC,20-Jan-2020,36.65,36.65,36.65,36.65,0
AIMT,20-Jan-2020,34.92,34.92,34.92,34.92,0
AINV,20-Jan-2020,17.55,17.55,17.55,17.55,0
AIQ,20-Jan-2020,18.98,18.98,18.98,18.98,0
AIRG,20-Jan-2020,10.34,10.34,10.34,10.34,0
AIRR,20-Jan-2020,29.44,29.44,29.44,29.44,0
AIRT,20-Jan-2020,21.1069,21.1069,21.1069,21.1069,0
AIRTP,20-Jan-2020,24.87,24.87,24.87,24.87,0
AIRTW,20-Jan-2020,0.07,0.07,0.07,0.07,0
AKAM,20-Jan-2020,95.31,95.31,95.31,95.31,0
AKBA,20-Jan-2020,8.03,8.03,8.03,8.03,0
AKCA,20-Jan-2020,17.05,17.05,17.05,17.05,0
AKER,20-Jan-2020,3.45,3.45,3.45,3.45,0
AKRO,20-Jan-2020,20.18,20.18,20.18,20.18,0
AKTS,20-Jan-2020,8.87,8.87,8.87,8.87,0
AKTX,20-Jan-2020,1.94,1.94,1.94,1.94,0
ALAC,20-Jan-2020,10.3646,10.3646,10.3646,10.3646,0
ALACR,20-Jan-2020,0.1801,0.1801,0.1801,0.1801,0
ALACW,20-Jan-2020,0.0597,0.0597,0.0597,0.0597,0
ALBO,20-Jan-2020,24.97,24.97,24.97,24.97,0
ALCO,20-Jan-2020,37.29,37.29,37.29,37.29,0
ALDX,20-Jan-2020,6.26,6.26,6.26,6.26,0
ALEC,20-Jan-2020,21.38,21.38,21.38,21.38,0
ALGN,20-Jan-2020,280.7,280.7,280.7,280.7,0
ALGT,20-Jan-2020,177.79,177.79,177.79,177.79,0
ALIM,20-Jan-2020,7.05,7.05,7.05,7.05,0
ALJJ,20-Jan-2020,1.155,1.155,1.155,1.155,0
ALKS,20-Jan-2020,19.24,19.24,19.24,19.24,0
ALLK,20-Jan-2020,83.07,83.07,83.07,83.07,0
ALLO,20-Jan-2020,25.32,25.32,25.32,25.32,0
ALLT,20-Jan-2020,9.48,9.48,9.48,9.48,0
ALNA,20-Jan-2020,2.675,2.675,2.675,2.675,0
ALNY,20-Jan-2020,118.82,118.82,118.82,118.82,0
ALOT,20-Jan-2020,13.26,13.26,13.26,13.26,0
ALPN,20-Jan-2020,3.37,3.37,3.37,3.37,0
ALRM,20-Jan-2020,46.03,46.03,46.03,46.03,0
ALRN,20-Jan-2020,0.805,0.805,0.805,0.805,0
ALRS,20-Jan-2020,21.71,21.71,21.71,21.71,0
ALSK,20-Jan-2020,1.97,1.97,1.97,1.97,0
ALT,20-Jan-2020,1.84,1.84,1.84,1.84,0
ALTM,20-Jan-2020,2.65,2.65,2.65,2.65,0
ALTR,20-Jan-2020,39.1,39.1,39.1,39.1,0
ALTY,20-Jan-2020,15.075,15.075,15.075,15.075,0
ALXN,20-Jan-2020,113.27,113.27,113.27,113.27,0
ALYA,20-Jan-2020,2.82,2.82,2.82,2.82,0
AMAG,20-Jan-2020,11.84,11.84,11.84,11.84,0
AMAL,20-Jan-2020,18.95,18.95,18.95,18.95,0
AMAT,20-Jan-2020,62.85,62.85,62.85,62.85,0
AMBA,20-Jan-2020,62.69,62.69,62.69,62.69,0
AMCA,20-Jan-2020,30.9442,30.9442,30.9442,30.9442,0
AMCI,20-Jan-2020,10.18,10.18,10.18,10.18,0
AMCIU,20-Jan-2020,10.57,10.57,10.57,10.57,0
AMCIW,20-Jan-2020,0.43,0.43,0.43,0.43,0
AMCX,20-Jan-2020,42.25,42.25,42.25,42.25,0
AMD,20-Jan-2020,50.93,50.93,50.93,50.93,0
AMED,20-Jan-2020,180.31,180.31,180.31,180.31,0
AMEH,20-Jan-2020,18.8,18.8,18.8,18.8,0
AMGN,20-Jan-2020,241.49,241.49,241.49,241.49,0
AMHC,20-Jan-2020,9.82,9.82,9.82,9.82,0
AMHCU,20-Jan-2020,10.44,10.44,10.44,10.44,0
AMHCW,20-Jan-2020,0.85,0.85,0.85,0.85,0
AMKR,20-Jan-2020,13.2,13.2,13.2,13.2,0
AMNB,20-Jan-2020,37.59,37.59,37.59,37.59,0
AMOT,20-Jan-2020,49.42,49.42,49.42,49.42,0
AMPH,20-Jan-2020,20.08,20.08,20.08,20.08,0
AMRB,20-Jan-2020,14.77,14.77,14.77,14.77,0
AMRH,20-Jan-2020,1.59,1.59,1.59,1.59,0
AMRHW,20-Jan-2020,0.02,0.02,0.02,0.02,0
AMRK,20-Jan-2020,8.58,8.58,8.58,8.58,0
AMRN,20-Jan-2020,19.91,19.91,19.91,19.91,0
AMRS,20-Jan-2020,2.97,2.97,2.97,2.97,0
AMSC,20-Jan-2020,7.88,7.88,7.88,7.88,0
AMSF,20-Jan-2020,68.6,68.6,68.6,68.6,0
AMSWA,20-Jan-2020,14.83,14.83,14.83,14.83,0
AMTB,20-Jan-2020,20.26,20.26,20.26,20.26,0
AMTBB,20-Jan-2020,15.5,15.5,15.5,15.5,0
AMTD,20-Jan-2020,50.53,50.53,50.53,50.53,0
AMTX,20-Jan-2020,0.8751,0.8751,0.8751,0.8751,0
AMWD,20-Jan-2020,112.96,112.96,112.96,112.96,0
AMZN,20-Jan-2020,1864.72,1864.72,1864.72,1864.72,0
ANAB,20-Jan-2020,15.88,15.88,15.88,15.88,0
ANAT,20-Jan-2020,114.91,114.91,114.91,114.91,0
ANCN,20-Jan-2020,1.58,1.58,1.58,1.58,0
ANDA,20-Jan-2020,10.13,10.13,10.13,10.13,0
ANDAR,20-Jan-2020,0.29,0.29,0.29,0.29,0
ANDAU,20-Jan-2020,10.46,10.46,10.46,10.46,0
ANDE,20-Jan-2020,25.09,25.09,25.09,25.09,0
ANGI,20-Jan-2020,9.33,9.33,9.33,9.33,0
ANGL,20-Jan-2020,30.16,30.16,30.16,30.16,0
ANGO,20-Jan-2020,15.48,15.48,15.48,15.48,0
ANIK,20-Jan-2020,45.43,45.43,45.43,45.43,0
ANIP,20-Jan-2020,61.27,61.27,61.27,61.27,0
ANIX,20-Jan-2020,3.48,3.48,3.48,3.48,0
ANSS,20-Jan-2020,270.28,270.28,270.28,270.28,0
ANTE,20-Jan-2020,1.06,1.06,1.06,1.06,0
ANY,20-Jan-2020,0.8811,0.8811,0.8811,0.8811,0
AOSL,20-Jan-2020,14.18,14.18,14.18,14.18,0
APDN,20-Jan-2020,4.29,4.29,4.29,4.29,0
APEI,20-Jan-2020,27.94,27.94,27.94,27.94,0
APEN,20-Jan-2020,2.85,2.85,2.85,2.85,0
APEX,20-Jan-2020,0.8225,0.8225,0.8225,0.8225,0
APLS,20-Jan-2020,40.5,40.5,40.5,40.5,0
APLT,20-Jan-2020,48.86,48.86,48.86,48.86,0
APM,20-Jan-2020,14.4197,14.4197,14.4197,14.4197,0
APOG,20-Jan-2020,34.34,34.34,34.34,34.34,0
APOP,20-Jan-2020,2.92,2.92,2.92,2.92,0
APOPW,20-Jan-2020,0.11,0.11,0.11,0.11,0
APPF,20-Jan-2020,124.1,124.1,124.1,124.1,0
APPN,20-Jan-2020,53.09,53.09,53.09,53.09,0
APPS,20-Jan-2020,7.57,7.57,7.57,7.57,0
APRE,20-Jan-2020,39.48,39.48,39.48,39.48,0
APTO,20-Jan-2020,5.88,5.88,5.88,5.88,0
APTX,20-Jan-2020,4.6,4.6,4.6,4.6,0
APVO,20-Jan-2020,0.68,0.68,0.68,0.68,0
APWC,20-Jan-2020,1.5644,1.5644,1.5644,1.5644,0
APXT,20-Jan-2020,10.01,10.01,10.01,10.01,0
APXTU,20-Jan-2020,10.6,10.6,10.6,10.6,0
APXTW,20-Jan-2020,1.25,1.25,1.25,1.25,0
APYX,20-Jan-2020,8.12,8.12,8.12,8.12,0
AQB,20-Jan-2020,2.245,2.245,2.245,2.245,0
AQMS,20-Jan-2020,0.71,0.71,0.71,0.71,0
AQST,20-Jan-2020,4.1,4.1,4.1,4.1,0
ARAV,20-Jan-2020,12.53,12.53,12.53,12.53,0
ARAY,20-Jan-2020,3.28,3.28,3.28,3.28,0
ARCB,20-Jan-2020,28.09,28.09,28.09,28.09,0
ARCC,20-Jan-2020,18.96,18.96,18.96,18.96,0
ARCE,20-Jan-2020,50.43,50.43,50.43,50.43,0
ARCT,20-Jan-2020,11.87,11.87,11.87,11.87,0
ARDS,20-Jan-2020,7.4054,7.4054,7.4054,7.4054,0
ARDX,20-Jan-2020,7.14,7.14,7.14,7.14,0
AREC,20-Jan-2020,0.57,0.57,0.57,0.57,0
ARGX,20-Jan-2020,154.39,154.39,154.39,154.39,0
ARKR,20-Jan-2020,22.24,22.24,22.24,22.24,0
ARLP,20-Jan-2020,11,11,11,11,0
ARNA,20-Jan-2020,46.67,46.67,46.67,46.67,0
AROW,20-Jan-2020,37.1,37.1,37.1,37.1,0
ARPO,20-Jan-2020,0.6149,0.6149,0.6149,0.6149,0
ARTL,20-Jan-2020,2.3495,2.3495,2.3495,2.3495,0
ARTLW,20-Jan-2020,0.37,0.37,0.37,0.37,0
ARTNA,20-Jan-2020,39.2,39.2,39.2,39.2,0
ARTW,20-Jan-2020,1.9393,1.9393,1.9393,1.9393,0
ARVN,20-Jan-2020,50.91,50.91,50.91,50.91,0
ARWR,20-Jan-2020,56.42,56.42,56.42,56.42,0
ARYA,20-Jan-2020,10.6,10.6,10.6,10.6,0
ARYAU,20-Jan-2020,11.6,11.6,11.6,11.6,0
ARYAW,20-Jan-2020,1.7,1.7,1.7,1.7,0
ASET,20-Jan-2020,31.0758,31.0758,31.0758,31.0758,0
ASFI,20-Jan-2020,10.2606,10.2606,10.2606,10.2606,0
ASLN,20-Jan-2020,2.63,2.63,2.63,2.63,0
ASMB,20-Jan-2020,17.64,17.64,17.64,17.64,0
ASML,20-Jan-2020,300.04,300.04,300.04,300.04,0
ASNA,20-Jan-2020,6.5,6.5,6.5,6.5,0
ASND,20-Jan-2020,139.13,139.13,139.13,139.13,0
ASPS,20-Jan-2020,19.42,19.42,19.42,19.42,0
ASPU,20-Jan-2020,7.65,7.65,7.65,7.65,0
ASRT,20-Jan-2020,1.24,1.24,1.24,1.24,0
ASRV,20-Jan-2020,4.1785,4.1785,4.1785,4.1785,0
ASRVP,20-Jan-2020,28.4596,28.4596,28.4596,28.4596,0
ASTC,20-Jan-2020,2.09,2.09,2.09,2.09,0
ASTE,20-Jan-2020,42.99,42.99,42.99,42.99,0
ASUR,20-Jan-2020,8.78,8.78,8.78,8.78,0
ASYS,20-Jan-2020,7.54,7.54,7.54,7.54,0
ATAX,20-Jan-2020,7.61,7.61,7.61,7.61,0
ATEC,20-Jan-2020,7.43,7.43,7.43,7.43,0
ATEX,20-Jan-2020,48.07,48.07,48.07,48.07,0
ATHE,20-Jan-2020,0.76,0.76,0.76,0.76,0
ATHX,20-Jan-2020,1.27,1.27,1.27,1.27,0
ATIF,20-Jan-2020,1.83,1.83,1.83,1.83,0
ATLC,20-Jan-2020,11.79,11.79,11.79,11.79,0
ATLO,20-Jan-2020,27.13,27.13,27.13,27.13,0
ATNI,20-Jan-2020,56.41,56.41,56.41,56.41,0
ATNX,20-Jan-2020,15.27,15.27,15.27,15.27,0
ATOM,20-Jan-2020,4.43,4.43,4.43,4.43,0
ATOS,20-Jan-2020,1.53,1.53,1.53,1.53,0
ATRA,20-Jan-2020,15.03,15.03,15.03,15.03,0
ATRC,20-Jan-2020,38.25,38.25,38.25,38.25,0
ATRI,20-Jan-2020,707.54,707.54,707.54,707.54,0
ATRO,20-Jan-2020,28.9,28.9,28.9,28.9,0
ATRS,20-Jan-2020,4.24,4.24,4.24,4.24,0
ATSG,20-Jan-2020,24.05,24.05,24.05,24.05,0
ATVI,20-Jan-2020,61.24,61.24,61.24,61.24,0
ATXI,20-Jan-2020,9.19,9.19,9.19,9.19,0
AUB,20-Jan-2020,36.8,36.8,36.8,36.8,0
AUBN,20-Jan-2020,53.85,53.85,53.85,53.85,0
AUDC,20-Jan-2020,27.46,27.46,27.46,27.46,0
AUPH,20-Jan-2020,20.08,20.08,20.08,20.08,0
AUTL,20-Jan-2020,12.55,12.55,12.55,12.55,0
AUTO,20-Jan-2020,2.43,2.43,2.43,2.43,0
AVAV,20-Jan-2020,70.84,70.84,70.84,70.84,0
AVCO,20-Jan-2020,1.9,1.9,1.9,1.9,0
AVDL,20-Jan-2020,7.63,7.63,7.63,7.63,0
AVEO,20-Jan-2020,0.6356,0.6356,0.6356,0.6356,0
AVGO,20-Jan-2020,308.79,308.79,308.79,308.79,0
AVGOP,20-Jan-2020,1155.11,1155.11,1155.11,1155.11,0
AVGR,20-Jan-2020,1.14,1.14,1.14,1.14,0
AVID,20-Jan-2020,9.16,9.16,9.16,9.16,0
AVNW,20-Jan-2020,14.7,14.7,14.7,14.7,0
AVRO,20-Jan-2020,22.78,22.78,22.78,22.78,0
AVT,20-Jan-2020,41.86,41.86,41.86,41.86,0
AVXL,20-Jan-2020,3.3,3.3,3.3,3.3,0
AWRE,20-Jan-2020,3.45,3.45,3.45,3.45,0
AXAS,20-Jan-2020,0.3249,0.3249,0.3249,0.3249,0
AXDX,20-Jan-2020,17.3,17.3,17.3,17.3,0
AXGN,20-Jan-2020,14.31,14.31,14.31,14.31,0
AXGT,20-Jan-2020,4.43,4.43,4.43,4.43,0
AXLA,20-Jan-2020,4.98,4.98,4.98,4.98,0
AXNX,20-Jan-2020,31.5,31.5,31.5,31.5,0
AXSM,20-Jan-2020,90.34,90.34,90.34,90.34,0
AXTI,20-Jan-2020,4.9,4.9,4.9,4.9,0
AY,20-Jan-2020,27.8,27.8,27.8,27.8,0
AYTU,20-Jan-2020,0.8,0.8,0.8,0.8,0
AZPN,20-Jan-2020,141.7,141.7,141.7,141.7,0
AZRX,20-Jan-2020,1.16,1.16,1.16,1.16,0
BAND,20-Jan-2020,71.11,71.11,71.11,71.11,0
BANF,20-Jan-2020,62.74,62.74,62.74,62.74,0
BANFP,20-Jan-2020,27.47,27.47,27.47,27.47,0
BANR,20-Jan-2020,54.87,54.87,54.87,54.87,0
BANX,20-Jan-2020,22.4821,22.4821,22.4821,22.4821,0
BASI,20-Jan-2020,6.04,6.04,6.04,6.04,0
BATRA,20-Jan-2020,29.44,29.44,29.44,29.44,0
BATRK,20-Jan-2020,29.33,29.33,29.33,29.33,0
BBBY,20-Jan-2020,15.39,15.39,15.39,15.39,0
BBCP,20-Jan-2020,4.845,4.845,4.845,4.845,0
BBGI,20-Jan-2020,3.36,3.36,3.36,3.36,0
BBH,20-Jan-2020,140.38,140.38,140.38,140.38,0
BBI,20-Jan-2020,1.6262,1.6262,1.6262,1.6262,0
BBIO,20-Jan-2020,34.4,34.4,34.4,34.4,0
BBQ,20-Jan-2020,4.295,4.295,4.295,4.295,0
BBSI,20-Jan-2020,90.19,90.19,90.19,90.19,0
BCBP,20-Jan-2020,13.85,13.85,13.85,13.85,0
BCDA,20-Jan-2020,5.14,5.14,5.14,5.14,0
BCDAW,20-Jan-2020,1.39,1.39,1.39,1.39,0
BCEL,20-Jan-2020,14.84,14.84,14.84,14.84,0
BCLI,20-Jan-2020,4.35,4.35,4.35,4.35,0
BCML,20-Jan-2020,22.55,22.55,22.55,22.55,0
BCOM,20-Jan-2020,1.61,1.61,1.61,1.61,0
BCOR,20-Jan-2020,23.31,23.31,23.31,23.31,0
BCOV,20-Jan-2020,8.9,8.9,8.9,8.9,0
BCOW,20-Jan-2020,10.694,10.694,10.694,10.694,0
BCPC,20-Jan-2020,108.49,108.49,108.49,108.49,0
BCRX,20-Jan-2020,2.78,2.78,2.78,2.78,0
BCTF,20-Jan-2020,15.585,15.585,15.585,15.585,0
BCYC,20-Jan-2020,11.2,11.2,11.2,11.2,0
BDGE,20-Jan-2020,32.89,32.89,32.89,32.89,0
BDSI,20-Jan-2020,5.83,5.83,5.83,5.83,0
BEAT,20-Jan-2020,54.12,54.12,54.12,54.12,0
BECN,20-Jan-2020,35.755,35.755,35.755,35.755,0
BELFA,20-Jan-2020,16.84,16.84,16.84,16.84,0
BELFB,20-Jan-2020,19.7,19.7,19.7,19.7,0
BFC,20-Jan-2020,66.7,66.7,66.7,66.7,0
BFIN,20-Jan-2020,12.7,12.7,12.7,12.7,0
BFIT,20-Jan-2020,22.4,22.4,22.4,22.4,0
BFRA,20-Jan-2020,11.3463,11.3463,11.3463,11.3463,0
BFST,20-Jan-2020,24.73,24.73,24.73,24.73,0
BGCP,20-Jan-2020,5.95,5.95,5.95,5.95,0
BGFV,20-Jan-2020,3.9,3.9,3.9,3.9,0
BGNE,20-Jan-2020,170.36,170.36,170.36,170.36,0
BGRN,20-Jan-2020,54.04,54.04,54.04,54.04,0
BHAT,20-Jan-2020,1.95,1.95,1.95,1.95,0
BHF,20-Jan-2020,40.99,40.99,40.99,40.99,0
BHFAL,20-Jan-2020,27.36,27.36,27.36,27.36,0
BHFAP,20-Jan-2020,27.69,27.69,27.69,27.69,0
BHTG,20-Jan-2020,1.9789,1.9789,1.9789,1.9789,0
BIB,20-Jan-2020,62.87,62.87,62.87,62.87,0
BICK,20-Jan-2020,30.45,30.45,30.45,30.45,0
BIDU,20-Jan-2020,139.61,139.61,139.61,139.61,0
BIIB,20-Jan-2020,285.5,285.5,285.5,285.5,0
BILI,20-Jan-2020,22.8,22.8,22.8,22.8,0
BIMI,20-Jan-2020,2.53,2.53,2.53,2.53,0
BIOC,20-Jan-2020,0.3475,0.3475,0.3475,0.3475,0
BIOL,20-Jan-2020,0.8,0.8,0.8,0.8,0
BIS,20-Jan-2020,13.12,13.12,13.12,13.12,0
BJK,20-Jan-2020,43.71,43.71,43.71,43.71,0
BJRI,20-Jan-2020,39.485,39.485,39.485,39.485,0
BKCC,20-Jan-2020,5.04,5.04,5.04,5.04,0
BKEP,20-Jan-2020,1.175,1.175,1.175,1.175,0
BKEPP,20-Jan-2020,5.31,5.31,5.31,5.31,0
BKNG,20-Jan-2020,2054.69,2054.69,2054.69,2054.69,0
BKSC,20-Jan-2020,19,19,19,19,0
BKYI,20-Jan-2020,0.6505,0.6505,0.6505,0.6505,0
BL,20-Jan-2020,62.295,62.295,62.295,62.295,0
BLBD,20-Jan-2020,22.03,22.03,22.03,22.03,0
BLCM,20-Jan-2020,2.29,2.29,2.29,2.29,0
BLCN,20-Jan-2020,26.95,26.95,26.95,26.95,0
BLDP,20-Jan-2020,12.04,12.04,12.04,12.04,0
BLDR,20-Jan-2020,26.82,26.82,26.82,26.82,0
BLFS,20-Jan-2020,16.21,16.21,16.21,16.21,0
BLIN,20-Jan-2020,1.667,1.667,1.667,1.667,0
BLKB,20-Jan-2020,81.78,81.78,81.78,81.78,0
BLMN,20-Jan-2020,22.14,22.14,22.14,22.14,0
BLNK,20-Jan-2020,2.05,2.05,2.05,2.05,0
BLNKW,20-Jan-2020,0.63,0.63,0.63,0.63,0
BLPH,20-Jan-2020,0.39,0.39,0.39,0.39,0
BLRX,20-Jan-2020,2.48,2.48,2.48,2.48,0
BLU,20-Jan-2020,8.77,8.77,8.77,8.77,0
BLUE,20-Jan-2020,98.04,98.04,98.04,98.04,0
BMCH,20-Jan-2020,30.8,30.8,30.8,30.8,0
BMLP,20-Jan-2020,46.61,46.61,46.61,46.61,0
BMRA,20-Jan-2020,2.97,2.97,2.97,2.97,0
BMRC,20-Jan-2020,44.43,44.43,44.43,44.43,0
BMRN,20-Jan-2020,88.27,88.27,88.27,88.27,0
BMTC,20-Jan-2020,39.86,39.86,39.86,39.86,0
BND,20-Jan-2020,84.35,84.35,84.35,84.35,0
BNDW,20-Jan-2020,79.015,79.015,79.015,79.015,0
BNDX,20-Jan-2020,56.81,56.81,56.81,56.81,0
BNFT,20-Jan-2020,20.89,20.89,20.89,20.89,0
BNGO,20-Jan-2020,1.2,1.2,1.2,1.2,0
BNGOW,20-Jan-2020,0.37,0.37,0.37,0.37,0
BNSO,20-Jan-2020,2.37,2.37,2.37,2.37,0
BNTC,20-Jan-2020,5.05,5.05,5.05,5.05,0
BNTX,20-Jan-2020,33.18,33.18,33.18,33.18,0
BOCH,20-Jan-2020,11.2,11.2,11.2,11.2,0
BOKF,20-Jan-2020,86.54,86.54,86.54,86.54,0
BOKFL,20-Jan-2020,26.4318,26.4318,26.4318,26.4318,0
BOMN,20-Jan-2020,20.71,20.71,20.71,20.71,0
BOOM,20-Jan-2020,44.02,44.02,44.02,44.02,0
BOSC,20-Jan-2020,2.2018,2.2018,2.2018,2.2018,0
BOTJ,20-Jan-2020,14.54,14.54,14.54,14.54,0
BOTZ,20-Jan-2020,22.54,22.54,22.54,22.54,0
BOXL,20-Jan-2020,1.53,1.53,1.53,1.53,0
BPFH,20-Jan-2020,12.27,12.27,12.27,12.27,0
BPMC,20-Jan-2020,81.1,81.1,81.1,81.1,0
BPOP,20-Jan-2020,61.39,61.39,61.39,61.39,0
BPOPM,20-Jan-2020,26.68,26.68,26.68,26.68,0
BPOPN,20-Jan-2020,26.71,26.71,26.71,26.71,0
BPRN,20-Jan-2020,31.1,31.1,31.1,31.1,0
BPTH,20-Jan-2020,7.57,7.57,7.57,7.57,0
BPY,20-Jan-2020,19.86,19.86,19.86,19.86,0
BPYPO,20-Jan-2020,26.22,26.22,26.22,26.22,0
BPYPP,20-Jan-2020,26.21,26.21,26.21,26.21,0
BREW,20-Jan-2020,16.42,16.42,16.42,16.42,0
BRID,20-Jan-2020,24.75,24.75,24.75,24.75,0
BRKL,20-Jan-2020,16.11,16.11,16.11,16.11,0
BRKR,20-Jan-2020,53.625,53.625,53.625,53.625,0
BRKS,20-Jan-2020,43.61,43.61,43.61,43.61,0
BROG,20-Jan-2020,8.79,8.79,8.79,8.79,0
BROGW,20-Jan-2020,0.64,0.64,0.64,0.64,0
BRP,20-Jan-2020,16.47,16.47,16.47,16.47,0
BRPA,20-Jan-2020,11.63,11.63,11.63,11.63,0
