Symbol,Date,Open,High,Low,Close,Volume
AGZD,25-Mar-2020,43.05,45.29,43.05,45.095,10000
AHCO,25-Mar-2020,13.57,14.92,12.81,14.02,100600
AHPI,25-Mar-2020,14,14,12.5,13.39,443700
AIA,25-Mar-2020,55.68,56.9156,55.27,56.16,106900
AIH,25-Mar-2020,8.23,8.83,8.23,8.33,52900
AIHS,25-Mar-2020,0.4,0.475,0.399,0.4538,193700
AIKI,25-Mar-2020,0.57,0.65,0.53,0.64,2317900
AIMC,25-Mar-2020,16.1,20.18,15.81,18.27,947900
AIMT,25-Mar-2020,14.05,14.49,13.33,13.85,1849100
AINV,25-Mar-2020,6.66,8.87,6.65,7.64,1801600
AIQ,25-Mar-2020,15.25,15.6289,14.9219,15.156,33600
AIRG,25-Mar-2020,6.99,7.54,6.93,6.985,87500
AIRR,25-Mar-2020,18.1992,19.63,18.1992,19.0973,17700
AIRT,25-Mar-2020,10.45,11.85,9.41,11.85,6100
AIRTP,25-Mar-2020,19,19,19,19,100
AIRTW,25-Mar-2020,0.0702,0.12,0.07,0.0702,12000
AKAM,25-Mar-2020,90.12,93.78,88.48,89.35,2704000
AKBA,25-Mar-2020,7.26,8.22,7.22,7.65,1534300
AKCA,25-Mar-2020,13.38,14.17,12.61,13.05,233300
AKER,25-Mar-2020,2.45,2.59,2,2.38,638700
AKRO,25-Mar-2020,16.6,18.68,16.25,16.73,125600
AKTS,25-Mar-2020,4.53,4.8395,4.395,4.57,562600
AKTX,25-Mar-2020,1.47,1.53,1.4,1.53,65900
ALAC,25-Mar-2020,10.4254,10.45,10.4254,10.45,800
ALACR,25-Mar-2020,0.1356,0.19,0.1356,0.19,1100
ALACW,25-Mar-2020,0.1098,0.1099,0.06,0.0999,27800
ALBO,25-Mar-2020,17.59,18.79,16.96,17.88,81500
ALCO,25-Mar-2020,30.26,32.45,29.5,31.31,53700
ALDX,25-Mar-2020,2.3,2.4399,1.94,1.98,307500
ALEC,25-Mar-2020,24.4,25.99,23.36,23.45,519800
ALGN,25-Mar-2020,170.37,194.48,168.01,183.68,2143400
ALGT,25-Mar-2020,105.58,105.58,85,92.54,474100
ALIM,25-Mar-2020,3.66,4.8,3.66,4.61,21800
ALJJ,25-Mar-2020,0.75,0.75,0.68,0.68,10300
ALKS,25-Mar-2020,13.99,14.91,13.72,14.14,1547900
ALLK,25-Mar-2020,61.99,61.99,50.0201,50.89,804300
ALLO,25-Mar-2020,20.08,20.69,19.22,19.81,661200
ALLT,25-Mar-2020,8.2,8.49,8.01,8.24,193000
ALNA,25-Mar-2020,0.99,1.02,0.92,0.9671,142100
ALNY,25-Mar-2020,101.37,102.99,95.5,98.78,855300
ALOT,25-Mar-2020,7.51,8.47,7.41,8.36,72200
ALPN,25-Mar-2020,2.29,2.4,2.29,2.4,2400
ALRM,25-Mar-2020,42.66,43.22,39.56,39.83,790600
ALRN,25-Mar-2020,0.35,0.4,0.35,0.3811,84700
ALRS,25-Mar-2020,15.49,16.13,15.21,15.74,44700
ALSK,25-Mar-2020,1.61,1.72,1.47,1.6,122400
ALT,25-Mar-2020,3.15,3.48,3.06,3.43,1803100
ALTM,25-Mar-2020,0.92,0.95,0.75,0.8,576700
ALTR,25-Mar-2020,25.1,26.34,24.26,24.49,409800
ALTY,25-Mar-2020,8.04,8.8955,7.7301,8.37,23900
ALXN,25-Mar-2020,85.09,86.76,83.27,84.47,2355700
ALYA,25-Mar-2020,1.73,1.8432,1.69,1.75,4900
AMAG,25-Mar-2020,5.56,6.64,5.4,6.54,731900
AMAL,25-Mar-2020,9.02,9.33,8.55,9,118400
AMAT,25-Mar-2020,44.93,48.22,43.7668,44.73,11550700
AMBA,25-Mar-2020,46.31,49.13,44,46.88,664000
AMCA,25-Mar-2020,21.6,21.7458,21.085,21.7458,4700
AMCI,25-Mar-2020,10.15,10.165,10.1,10.15,634400
AMCIU,25-Mar-2020,10.1763,10.1763,10.1763,10.1763,0
AMCIW,25-Mar-2020,0.1,0.11,0.1,0.1001,71900
AMCX,25-Mar-2020,25.85,27.28,24.44,24.76,1151700
AMD,25-Mar-2020,46.79,47.875,44.425,44.63,93760300
AMED,25-Mar-2020,180.02,185.86,154.17,161.71,582400
AMEH,25-Mar-2020,12,12.76,11.42,12.08,76700
AMGN,25-Mar-2020,197.77,201.36,190.01,193.14,5301000
AMHC,25-Mar-2020,9.45,9.45,9.45,9.45,0
AMHCU,25-Mar-2020,9.5,9.5,9.5,9.5,0
AMHCW,25-Mar-2020,0.65,0.65,0.65,0.65,0
AMKR,25-Mar-2020,8.16,8.63,7.76,8.25,1618300
AMNB,25-Mar-2020,23.7,24.58,23.306,24.1,17500
AMOT,25-Mar-2020,23.82,27.77,23.31,26.31,45900
AMPH,25-Mar-2020,13.62,13.71,13.04,13.1,296000
AMRB,25-Mar-2020,8,8.2977,8,8,4300
AMRH,25-Mar-2020,0.86,0.9957,0.8201,0.88,24000
AMRHW,25-Mar-2020,0.06,0.06,0.0153,0.0153,21100
AMRK,25-Mar-2020,9.7,10.46,9.164,9.9,56600
AMRN,25-Mar-2020,11.95,12.84,11.6,12.38,7338500
AMRS,25-Mar-2020,2.08,2.23,1.97,2.01,2012800
AMSC,25-Mar-2020,5.5,5.73,5.2,5.43,162800
AMSF,25-Mar-2020,55.36,57.86,54.09,55.23,197900
AMSWA,25-Mar-2020,12.74,13.03,12.43,12.59,255000
AMTB,25-Mar-2020,16.26,16.495,14.64,15.17,46000
AMTBB,25-Mar-2020,9.04,9.475,8.975,9,9500
AMTD,25-Mar-2020,32.07,37.96,31.03,35.22,6124600
AMTX,25-Mar-2020,0.55,0.58,0.51,0.53,247500
AMWD,25-Mar-2020,50.71,58.24,48.25,57.35,189100
AMZN,25-Mar-2020,1920.69,1950.26,1885.78,1885.84,6479000
ANAB,25-Mar-2020,13.53,14.25,13.19,13.89,1001400
ANAT,25-Mar-2020,72.3,76.69,71.82,73.11,86700
ANCN,25-Mar-2020,0.69,0.7,0.6,0.6,16300
ANDA,25-Mar-2020,9.98,10.03,9.98,10.03,1600
ANDAR,25-Mar-2020,0.1235,0.1235,0.1235,0.1235,0
ANDAU,25-Mar-2020,10.01,10.01,10.01,10.01,0
ANDAW,25-Mar-2020,0.1,0.1,0.1,0.1,0
ANDE,25-Mar-2020,18.51,19.117,16.41,16.62,242600
ANGI,25-Mar-2020,5,5.205,4.69,4.7,2580600
ANGL,25-Mar-2020,23.74,24.7,23.73,23.94,912600
ANGO,25-Mar-2020,9.64,10.07,9.33,9.59,537900
ANIK,25-Mar-2020,27.54,29.77,26.43,28.99,201400
ANIP,25-Mar-2020,43.85,44.37,38.87,39.93,116500
ANIX,25-Mar-2020,1.72,1.79,1.5,1.6,130100
ANPC,25-Mar-2020,8.1,9.5,7.85,8.15,5300
ANSS,25-Mar-2020,214.81,221.8399,208.37,212.31,1030000
ANTE,25-Mar-2020,0.76,0.79,0.76,0.79,22900
ANY,25-Mar-2020,0.5789,0.76,0.5789,0.7202,158300
AOSL,25-Mar-2020,7.03,7.66,6.68,7.28,203600
APDN,25-Mar-2020,3.94,4.1,3.66,4.08,380400
APEI,25-Mar-2020,20.61,22.3,20.15,20.15,126400
APEN,25-Mar-2020,1.7576,2.02,1.722,2.02,3600
APEX,25-Mar-2020,0.37,0.38,0.33,0.3465,27400
APLS,25-Mar-2020,27.76,30.18,26.665,28.37,1243400
APLT,25-Mar-2020,29.59,31.9445,27.55,30.02,86900
APM,25-Mar-2020,2.61,2.75,2.35,2.59,10200
APOG,25-Mar-2020,18.78,19.635,17.45,19.05,569400
APOP,25-Mar-2020,1.46,1.74,1.46,1.59,58800
APOPW,25-Mar-2020,0.0402,0.0402,0.0402,0.0402,0
APPF,25-Mar-2020,104,118,100.78,101.055,163500
APPN,25-Mar-2020,38.5,41.92,37.51,38.35,875400
APPS,25-Mar-2020,4.27,4.5391,4.04,4.36,2572700
APRE,25-Mar-2020,35.23,37,33.6,36,26400
APTO,25-Mar-2020,5.71,6.3,5.71,6.04,1056400
APTX,25-Mar-2020,2.18,2.3,2.04,2.2,115500
APVO,25-Mar-2020,0.305,0.3099,0.27,0.2841,725200
APWC,25-Mar-2020,0.92,1.0625,0.92,1.0625,4000
APXT,25-Mar-2020,9.75,9.8,9.63,9.63,169500
APXTU,25-Mar-2020,10.05,10.12,10.05,10.12,300
APXTW,25-Mar-2020,0.93,1.09,0.575,1.09,197800
APYX,25-Mar-2020,3.58,3.9406,3.49,3.67,101300
AQB,25-Mar-2020,1.78,1.8115,1.7,1.81,52100
AQMS,25-Mar-2020,0.44,0.47,0.38,0.417,402300
AQST,25-Mar-2020,2,2.14,1.8601,2.01,287500
ARAV,25-Mar-2020,4.59,5.32,4.37,5.3,120500
ARAY,25-Mar-2020,1.43,1.64,1.33,1.58,1215300
ARCB,25-Mar-2020,19.37,20.385,18.51,18.92,286100
ARCC,25-Mar-2020,10.24,12.5699,10.2,11.2,10433500
ARCE,25-Mar-2020,42.4,45.31,40.9343,42.85,244200
ARCT,25-Mar-2020,15.44,16.12,14.9802,15.76,255000
ARDS,25-Mar-2020,5.65,5.65,4.48,4.95,11900
ARDX,25-Mar-2020,5.96,6.32,5.58,5.66,857000
AREC,25-Mar-2020,1.03,1.03,0.81,1.02,51500
ARGX,25-Mar-2020,134.8,135.97,128.61,128.71,140900
ARKR,25-Mar-2020,12.63,13.158,12.5,12.5,11500
ARLP,25-Mar-2020,3.9,4.22,3.73,3.86,808700
ARNA,25-Mar-2020,41.76,43.13,40.405,41.5,568100
AROW,25-Mar-2020,26.58,26.895,24.65,25.62,40300
ARPO,25-Mar-2020,0.55,0.55,0.4636,0.503,65200
ARQT,25-Mar-2020,36.53,36.595,31.575,32.56,150400
ARTL,25-Mar-2020,0.83,2.05,0.76,1.13,1540900
ARTLW,25-Mar-2020,0.14,0.183,0.1001,0.1075,78800
ARTNA,25-Mar-2020,33.41,35.58,32.78,35.28,39200
ARTW,25-Mar-2020,2.04,2.22,2.04,2.16,14200
ARVN,25-Mar-2020,38.14,41.9,37.4,40.82,606200
ARWR,25-Mar-2020,28.54,30.24,27.5,29.22,1976100
ARYA,25-Mar-2020,10.07,10.16,10.0201,10.16,1900
ARYAU,25-Mar-2020,10.51,11.29,10.51,10.95,6400
ARYAW,25-Mar-2020,2.38,2.38,2.38,2.38,0
ASET,25-Mar-2020,22.7101,22.8565,22.2244,22.2244,13600
ASFI,25-Mar-2020,7.613,7.613,7.613,7.613,400
ASLN,25-Mar-2020,0.96,1.28,0.91,1.17,329600
ASMB,25-Mar-2020,14.26,14.79,13.31,13.78,314800
ASML,25-Mar-2020,260.67,272.3368,251.95,262.07,1211300
ASNA,25-Mar-2020,1.91,2.3,1.75,2.06,317100
ASND,25-Mar-2020,112.53,115.73,110.06,110.95,201200
ASPS,25-Mar-2020,7.17,8.17,6.77,7.03,163400
ASPU,25-Mar-2020,7.24,7.595,7.03,7.04,78300
ASRT,25-Mar-2020,0.6861,0.79,0.669,0.7574,695400
ASRV,25-Mar-2020,2.57,2.825,2.365,2.39,43500
ASRVP,25-Mar-2020,25.08,25.08,24.5,25.0657,6400
ASTC,25-Mar-2020,3.64,7.75,3.3,4.05,46864100
ASTE,25-Mar-2020,31.82,33.98,30.39,33.1,121800
ASUR,25-Mar-2020,6.28,6.28,5.86,5.93,242200
ASYS,25-Mar-2020,4.47,4.675,4.29,4.38,42200
ATAX,25-Mar-2020,5.12,5.65,5.0695,5.4,355100
ATCX,25-Mar-2020,6.2623,7.79,6.2,7.0801,7700
ATCXW,25-Mar-2020,0.59,0.59,0.55,0.55,27800
ATEC,25-Mar-2020,2.87,3.245,2.71,3.05,1502000
ATEX,25-Mar-2020,38.57,40.64,37,38.34,84900
ATHE,25-Mar-2020,0.501,0.5529,0.4775,0.5529,87100
ATHX,25-Mar-2020,1.95,2,1.72,1.82,2014300
ATIF,25-Mar-2020,1.71,1.9,1.67,1.67,21700
ATLC,25-Mar-2020,8.74,11.52,8.69,10.77,42400
ATLO,25-Mar-2020,20.54,21.39,19.76,21.02,10200
ATNI,25-Mar-2020,52.38,53.495,49.55,51.28,52800
ATNX,25-Mar-2020,7.35,8.095,7.17,8,648600
ATOM,25-Mar-2020,3.04,3.25,3.0173,3.18,32800
ATOS,25-Mar-2020,0.94,1.09,0.9301,1.03,100100
ATRA,25-Mar-2020,9.35,9.87,8.84,9.03,987100
ATRC,25-Mar-2020,28.67,30.76,28.33,29.44,492100
ATRI,25-Mar-2020,725,754.9999,643.31,664.9,7000
ATRO,25-Mar-2020,8.02,8.49,7.42,8.23,951700
ATRS,25-Mar-2020,2.26,2.39,2.15,2.24,1669100
ATSG,25-Mar-2020,18.31,20.32,18.31,18.86,829300
ATVI,25-Mar-2020,55.01,55.7099,52.52,52.87,11194700
ATXI,25-Mar-2020,6.99,7.645,6.92,7.3,72700
AUB,25-Mar-2020,20.54,21.11,19.76,20.09,805500
AUBN,25-Mar-2020,34.03,41.99,34.03,41.48,3100
AUDC,25-Mar-2020,21.04,22.5,20.84,21.86,289400
AUPH,25-Mar-2020,13.75,15,13.51,14.38,1478900
AUTL,25-Mar-2020,4,5.545,4,5.32,155100
AUTO,25-Mar-2020,0.7,1.86,0.5,0.97,1275600
AVAV,25-Mar-2020,54.01,55.34,51.26,52.07,544000
AVCO,25-Mar-2020,1.06,1.2,0.9501,1.18,79300
AVDL,25-Mar-2020,7.74,8.89,7.36,8.63,755200
AVEO,25-Mar-2020,2.8,3.04,2.8,3.04,221300
AVGO,25-Mar-2020,212.19,243.9999,209.2201,217.55,6444200
AVGOP,25-Mar-2020,862.26,946.47,862.26,874.18,16300
AVGR,25-Mar-2020,0.42,0.4999,0.4,0.4611,340200
AVID,25-Mar-2020,6.25,6.69,5.9,6.23,671500
AVNW,25-Mar-2020,7.45,8.2199,7.3,7.71,16800
AVRO,25-Mar-2020,14.64,15.47,13.9353,15.05,392500
AVT,25-Mar-2020,25.68,26.35,23.95,25.18,1287500
AVXL,25-Mar-2020,2.98,3.16,2.77,2.89,656300
AWRE,25-Mar-2020,2.34,2.54,2.3,2.3,46200
AXAS,25-Mar-2020,0.11,0.1155,0.103,0.107,3336900
AXDX,25-Mar-2020,6.96,8.04,6.86,7.52,755600
AXGN,25-Mar-2020,9.77,10.24,9.32,9.36,444900
AXGT,25-Mar-2020,2.18,2.76,2.1501,2.44,128000
AXLA,25-Mar-2020,2.96,2.965,2.46,2.8,8300
AXNX,25-Mar-2020,21.04,24.07,21.04,22.31,431100
AXSM,25-Mar-2020,67.18,69.4699,60.6,62.5,873600
AXTI,25-Mar-2020,2.74,2.78,2.6,2.69,230300
AY,25-Mar-2020,21.09,22.75,20.57,21.91,575700
AYTU,25-Mar-2020,1.8,1.82,1.55,1.68,25925500
AZPN,25-Mar-2020,85.98,92.68,84.43,90.98,648000
AZRX,25-Mar-2020,0.61,0.62,0.53,0.57,295700
BAND,25-Mar-2020,68.5,71.166,63.52,65.55,522000
BANF,25-Mar-2020,34.19,34.6738,32.4,32.5,94200
BANFP,25-Mar-2020,27.29,27.29,27.29,27.29,400
BANR,25-Mar-2020,31.8,32.66,29.81,31.3,339200
BANX,25-Mar-2020,15.51,16.46,13.96,15.8,31600
BASI,25-Mar-2020,3.36,3.58,3.2501,3.55,8400
BATRA,25-Mar-2020,17.57,19.8,16.86,19.42,199000
BATRK,25-Mar-2020,17.11,19.54,16.28,19.18,404600
BBBY,25-Mar-2020,5.81,6.05,5.14,5.39,7162400
BBCP,25-Mar-2020,3.6,3.8356,3.39,3.51,76400
BBGI,25-Mar-2020,1.9,1.93,1.6,1.8,83600
BBH,25-Mar-2020,121.46,123.43,119.6951,120.37,30600
BBI,25-Mar-2020,1.38,1.3846,1.26,1.29,37100
BBIO,25-Mar-2020,24.96,26.2,23.27,24.7,962300
BBQ,25-Mar-2020,2.25,2.32,1.85,2.1,64400
BBSI,25-Mar-2020,35.95,36.5,33.58,34.47,69300
BCBP,25-Mar-2020,10.18,10.52,10,10.24,58500
BCDA,25-Mar-2020,2.95,3.16,2.81,2.85,4700
BCDAW,25-Mar-2020,1.0012,1.0012,1.0012,1.0012,0
BCEL,25-Mar-2020,16.3,17.08,14.75,15.43,240800
BCLI,25-Mar-2020,4.65,5.12,4.643,4.88,456400
BCML,25-Mar-2020,12.58,14.09,12.18,12.67,15000
BCOM,25-Mar-2020,0.85,0.8543,0.8111,0.8225,13700
BCOR,25-Mar-2020,10.4,11.55,10.1,10.88,527300
BCOV,25-Mar-2020,6.3,6.7,6.3,6.53,283200
BCOW,25-Mar-2020,7.94,7.94,7.69,7.69,2300
BCPC,25-Mar-2020,98.9,99.67,91.13,93.67,185300
BCRX,25-Mar-2020,2.03,2.0999,1.95,2.01,4157800
BCTF,25-Mar-2020,11.95,11.95,11.95,11.95,200
BCYC,25-Mar-2020,11.42,13.6499,11.145,11.5,58800
BDGE,25-Mar-2020,20.99,21,19.12,19.33,83600
BDSI,25-Mar-2020,3.4,3.53,3.26,3.31,2136700
BDTX,25-Mar-2020,26.21,27.9,24.5,27.75,230900
BEAM,25-Mar-2020,19,20.47,17.66,19.6,299700
BEAT,25-Mar-2020,33.49,35.53,32.35,33.7,583700
BECN,25-Mar-2020,15.52,19.73,15.43,18.39,1260200
BELFA,25-Mar-2020,7.7,7.7,7.7,7.7,100
BELFB,25-Mar-2020,9.1,9.28,8.2,9,80100
BFC,25-Mar-2020,54.24,55.744,52.01,54.13,15000
BFIN,25-Mar-2020,8.49,9.5,7.97,8.52,42900
BFIT,25-Mar-2020,14.93,15.556,14.93,15.34,8400
BFRA,25-Mar-2020,7.07,7.08,7.07,7.08,400
BFST,25-Mar-2020,10.25,12.83,10.15,11.19,82800
BFYT,25-Mar-2020,20.67,22.48,19.78,19.9,769400
BGCP,25-Mar-2020,3.13,3.54,3.05,3.23,4023900
BGFV,25-Mar-2020,1.26,1.4,1.15,1.17,638400
BGNE,25-Mar-2020,127.18,128.95,118.55,121.84,903200
BGRN,25-Mar-2020,52.26,52.479,52.23,52.395,5800
BHAT,25-Mar-2020,0.78,0.7999,0.75,0.78,49000
BHF,25-Mar-2020,22.06,26.775,22.04,24.43,2470100
BHFAL,25-Mar-2020,21.1,24.617,21,22.86,59300
BHFAP,25-Mar-2020,22.4,24.64,20.69,22.67,130300
BHTG,25-Mar-2020,1.23,1.5613,1.23,1.46,11100
BIB,25-Mar-2020,42.37,44.25,41.24,41.61,116800
BICK,25-Mar-2020,20,20.7322,19.9113,20.73,5100
BIDU,25-Mar-2020,97,102.05,95.08,96.92,6230900
BIIB,25-Mar-2020,274.73,300.84,268.13,284.98,2678900
BILI,25-Mar-2020,22.62,23.98,22.5,22.87,6298000
BIMI,25-Mar-2020,2.31,2.3216,2.06,2.29,179300
BIOC,25-Mar-2020,0.3175,0.385,0.3015,0.35,25698100
BIOL,25-Mar-2020,0.5,0.59,0.45,0.56,110300
BIS,25-Mar-2020,15.85,16.22,15.05,16.05,117200
BJK,25-Mar-2020,26.01,27.5173,25.5,26.445,92400
BJRI,25-Mar-2020,14.6,16.44,13.03,13.37,2928700
BKCC,25-Mar-2020,2.14,2.67,2.1,2.2,1249300
BKEP,25-Mar-2020,0.71,0.73,0.66,0.72,221900
BKEPP,25-Mar-2020,3.89,4.1574,3.85,4,48400
BKNG,25-Mar-2020,1259.47,1449.475,1246.95,1365.85,998800
BKSC,25-Mar-2020,13.1,14.2499,12.805,13.21,13400
BKYI,25-Mar-2020,0.55,0.5902,0.5,0.5301,294600
BL,25-Mar-2020,50.2,51.7,46.69,47.17,551500
BLBD,25-Mar-2020,11.54,12.13,11.29,11.73,111300
BLCM,25-Mar-2020,4.3,4.95,4.23,4.55,105700
BLCN,25-Mar-2020,20.81,21.576,20.48,20.9999,14500
BLDP,25-Mar-2020,8.72,8.87,8.25,8.29,5550600
BLDR,25-Mar-2020,14.12,15.5,13.55,14.63,2087500
BLFS,25-Mar-2020,9.23,9.58,8.47,9.18,236600
BLIN,25-Mar-2020,0.6724,0.789,0.6212,0.7068,74100
BLKB,25-Mar-2020,52.52,53.99,49.6,49.85,535100
BLMN,25-Mar-2020,7.51,9.14,7.32,7.72,7365400
BLNK,25-Mar-2020,1.6,1.8,1.56,1.69,799000
BLNKW,25-Mar-2020,0.65,0.65,0.5502,0.6102,34000
BLPH,25-Mar-2020,9.2,13.455,8.44,11.99,1253900
BLRX,25-Mar-2020,1.16,1.25,1.16,1.22,23300
BLU,25-Mar-2020,10.37,10.75,9.14,9.39,240300
BLUE,25-Mar-2020,49.02,50.49,46.83,47.32,1211700
BMCH,25-Mar-2020,17.56,19.13,17.36,17.98,626100
BMLP,25-Mar-2020,20.55,20.6718,20.55,20.6718,600
BMRA,25-Mar-2020,7.82,8.3,6.86,6.95,1387100
BMRC,25-Mar-2020,27.89,28.68,26.16,26.53,49200
BMRN,25-Mar-2020,78.47,82.91,77.27,80.47,1557000
BMTC,25-Mar-2020,26.57,28.77,24.535,25.63,119200
BND,25-Mar-2020,84.14,85.65,84.14,85.21,9655500
BNDW,25-Mar-2020,77.65,78.912,77.65,78.81,63000
BNDX,25-Mar-2020,55.38,56.13,55.36,55.91,2596500
BNFT,25-Mar-2020,8.08,8.72,7.92,8.31,338400
BNGO,25-Mar-2020,0.45,0.47,0.4007,0.442,1632200
BNGOW,25-Mar-2020,0.09,0.095,0.09,0.095,2900
BNSO,25-Mar-2020,2.46,2.47,2.2349,2.47,800
BNTC,25-Mar-2020,3.2,3.99,3.2,3.485,24900
BNTX,25-Mar-2020,53.63,53.685,47.2,47.2,333300
BOCH,25-Mar-2020,6.75,7.43,6.7,6.75,59100
BOKF,25-Mar-2020,42.12,44.77,40.91,43.07,478800
BOKFL,25-Mar-2020,21.3343,23.79,21.2675,22.34,17500
