Symbol,Date,Open,High,Low,Close,Volume
AGTC,06-May-2020,4.02,4.17,3.94,4.03,82300
AGYS,06-May-2020,18.43,18.54,16.91,16.94,177900
AGZD,06-May-2020,46.4,46.88,46.376,46.43,3500
AHCO,06-May-2020,15.25,16.413,15.24,15.75,97000
AHPI,06-May-2020,11.4,11.95,11.01,11.09,206400
AIA,06-May-2020,58.91,59.07,58.46,58.46,214900
AIH,06-May-2020,8.47,8.76,8.33,8.43,87200
AIHS,06-May-2020,0.38,0.477,0.3776,0.3998,299900
AIKI,06-May-2020,0.703,0.85,0.6802,0.7501,12701900
AIMC,06-May-2020,27.07,27.4,25.98,26.4,754700
AIMT,06-May-2020,17.11,17.95,17,17.3,745200
AINV,06-May-2020,7.93,8.39,7.87,8.3,509600
AIQ,06-May-2020,17.8,18,17.75,17.9,33900
AIRG,06-May-2020,7.46,7.6078,7.23,7.5,29800
AIRR,06-May-2020,20.725,20.7845,20.3739,20.3739,29200
AIRT,06-May-2020,11.5,11.5,11.5,11.5,100
AIRTP,06-May-2020,22.105,22.105,22.105,22.105,0
AIRTW,06-May-2020,0.1087,0.1088,0.07,0.0702,16100
AKAM,06-May-2020,100.36,100.84,98.88,99.17,1566900
AKBA,06-May-2020,11.95,12.06,11.595,11.64,2844900
AKCA,06-May-2020,16.63,16.81,15.17,15.24,280000
AKER,06-May-2020,3.67,3.76,3.54,3.61,578100
AKRO,06-May-2020,20.87,21.4,20.53,20.55,152400
AKTS,06-May-2020,8.55,8.89,8.51,8.67,601100
AKTX,06-May-2020,1.83,1.93,1.72,1.72,111600
ALAC,06-May-2020,10.6,10.6,10.58,10.58,13700
ALACR,06-May-2020,0.11,0.11,0.11,0.11,0
ALACW,06-May-2020,0.0301,0.0301,0.03,0.03,10400
ALBO,06-May-2020,23.84,25.85,23.17,24.86,60300
ALCO,06-May-2020,28,28.49,27.33,27.6,8200
ALDX,06-May-2020,3,3.05,2.905,2.93,142200
ALEC,06-May-2020,28.3,28.61,26.71,27.02,361300
ALGN,06-May-2020,210.31,218.58,209.02,215.93,1125700
ALGT,06-May-2020,69,70.13,63.5,66.29,322200
ALIM,06-May-2020,5.34,5.61,5.34,5.6,5700
ALJJ,06-May-2020,0.4287,0.4652,0.4102,0.4294,22500
ALKS,06-May-2020,14.47,14.665,14.26,14.3,1564600
ALLK,06-May-2020,60,61.93,57.92,58.31,207600
ALLO,06-May-2020,31.12,31.76,29.01,30.07,812900
ALLT,06-May-2020,11.35,11.565,11.2,11.29,86600
ALNA,06-May-2020,1.86,1.9,1.75,1.84,160000
ALNY,06-May-2020,141.24,151.84,137.49,145.27,2229300
ALOT,06-May-2020,6.75,6.79,6.33,6.71,51700
ALPN,06-May-2020,2.9,3.1,2.9,3.1,8100
ALRM,06-May-2020,43.3,44.63,42.31,44.61,554900
ALRN,06-May-2020,0.53,0.53,0.4601,0.4998,313900
ALRS,06-May-2020,16.9,17.15,16.38,16.75,8400
ALSK,06-May-2020,2.06,2.06,2.01,2.03,96800
ALT,06-May-2020,3.13,3.14,3.01,3.1,407900
ALTM,06-May-2020,0.6739,0.6739,0.59,0.6193,567700
ALTR,06-May-2020,31.75,32.79,31.36,32.62,199700
ALTY,06-May-2020,9.64,9.699,9.63,9.6737,5300
ALXN,06-May-2020,100,100,94.82,96.84,3690800
ALYA,06-May-2020,1.84,1.85,1.835,1.85,2200
AMAG,06-May-2020,8.04,8.18,7.7,8.06,561600
AMAL,06-May-2020,10.18,10.18,9.54,9.74,95700
AMAT,06-May-2020,49.99,51.16,49.54,50.5,8594500
AMBA,06-May-2020,51.24,52.21,50.67,51.39,186600
AMCA,06-May-2020,24.97,24.97,24.4923,24.4923,1800
AMCI,06-May-2020,10.17,10.18,10.17,10.17,117900
AMCIU,06-May-2020,10.7,10.7,10.7,10.7,0
AMCIW,06-May-2020,0.17,0.17,0.17,0.17,0
AMCX,06-May-2020,22.96,24.46,22.87,24.01,1229500
AMD,06-May-2020,52.42,53.31,51.88,52.16,48138100
AMED,06-May-2020,178.44,184,176.35,180.61,224200
AMEH,06-May-2020,15.48,15.87,14.925,15.55,25900
AMGN,06-May-2020,237.31,239.68,235.69,236.59,1980500
AMHC,06-May-2020,9.75,9.75,9.75,9.75,0
AMHCU,06-May-2020,9.9365,9.9365,9.9365,9.9365,0
AMHCW,06-May-2020,0.5,0.5,0.5,0.5,0
AMKR,06-May-2020,9.85,10.06,9.695,9.75,867200
AMNB,06-May-2020,23.83,26.28,22.94,23.57,20900
AMOT,06-May-2020,28.02,28.36,27.18,27.48,46400
AMPH,06-May-2020,17.26,17.53,17.23,17.33,215200
AMRB,06-May-2020,9.87,9.87,9.87,9.87,400
AMRH,06-May-2020,1.5,1.58,1.22,1.29,418500
AMRHW,06-May-2020,0.04,0.04,0.0399,0.0399,1000
AMRK,06-May-2020,13.85,14.595,13.56,14.06,19700
AMRN,06-May-2020,7.8,7.84,7.36,7.39,6547900
AMRS,06-May-2020,2.45,2.45,2.23,2.34,2183900
AMSC,06-May-2020,6.11,6.1568,5.96,5.97,88400
AMSF,06-May-2020,61.91,62.185,59.22,59.81,155600
AMSWA,06-May-2020,15.86,16.165,15.65,15.89,120600
AMTB,06-May-2020,12.46,12.46,11.43,11.55,30900
AMTBB,06-May-2020,9,9,8.8,8.9501,1500
AMTD,06-May-2020,36.57,36.81,35.83,35.88,2110700
AMTX,06-May-2020,0.8,0.85,0.74,0.78,481700
AMWD,06-May-2020,50.55,51.465,49.14,49.32,70400
AMZN,06-May-2020,2329.44,2357.45,2320,2351.26,3117800
ANAB,06-May-2020,17.63,18.25,17.43,17.5,274200
ANAT,06-May-2020,73.87,74.4867,70.74,71.06,42500
ANCN,06-May-2020,0.85,0.9255,0.85,0.9,4600
ANDA,06-May-2020,10.17,10.17,10.17,10.17,23100
ANDAR,06-May-2020,0.2508,0.2508,0.0618,0.17,4100
ANDAW,06-May-2020,0.09,0.09,0.09,0.09,200
ANDE,06-May-2020,14.56,15,12.3416,13.23,570600
ANGI,06-May-2020,7.3,7.53,7.16,7.52,3193200
ANGL,06-May-2020,26.97,27.155,26.6309,26.7,1433000
ANGO,06-May-2020,9.76,10.07,9.54,9.79,205300
ANIK,06-May-2020,33.96,34.52,33.26,33.89,134400
ANIP,06-May-2020,38.08,38.69,36.4,36.96,98600
ANIX,06-May-2020,1.84,1.9072,1.7,1.795,188600
ANPC,06-May-2020,7.6,7.6,7.5,7.5,2300
ANSS,06-May-2020,263.92,269.565,260.175,268.07,595300
ANTE,06-May-2020,0.71,0.75,0.71,0.72,6000
ANY,06-May-2020,1.31,1.455,1.2,1.35,386300
AOSL,06-May-2020,11.68,11.99,10.87,10.9,159100
APDN,06-May-2020,8.64,9.4,7.65,9.4,2977300
APEI,06-May-2020,24.61,25.68,24.16,25.13,63600
APEN,06-May-2020,1.88,1.96,1.81,1.81,7500
APEX,06-May-2020,0.48,0.6,0.47,0.52,684300
APLS,06-May-2020,36.13,37.02,34.57,35.84,871600
APLT,06-May-2020,42.1,47.6,42.1,45.07,309500
APM,06-May-2020,3.1001,3.25,3.1001,3.136,3900
APOG,06-May-2020,19.63,19.712,18.69,18.89,231600
APOP,06-May-2020,2.3,2.42,2.27,2.31,18600
APOPW,06-May-2020,0.05,0.05,0.05,0.05,200
APPF,06-May-2020,111.5,120.32,111.04,117.82,277900
APPN,06-May-2020,47.02,49.48,46.6,49.23,1135300
APPS,06-May-2020,5.56,5.62,5.33,5.38,1426300
APRE,06-May-2020,34,34,31.56,32.93,25800
APTO,06-May-2020,6.98,7.45,6.7,7.39,1139000
APTX,06-May-2020,3.33,3.7,3.33,3.65,408600
APVO,06-May-2020,4.96,5.1399,4.8501,5.08,38300
APWC,06-May-2020,1.02,1.02,1.014,1.02,700
APXT,06-May-2020,9.77,9.85,9.73,9.73,79000
APXTU,06-May-2020,10.44,10.44,10.44,10.44,0
APXTW,06-May-2020,1,1,1,1,0
APYX,06-May-2020,3.26,3.29,2.86,2.89,84800
AQB,06-May-2020,1.84,2.2499,1.81,2.03,350000
AQMS,06-May-2020,0.75,0.76,0.6984,0.7168,729100
AQST,06-May-2020,4.5,4.6446,4.25,4.32,914000
ARAV,06-May-2020,12.04,12.25,11.64,11.84,129900
ARAY,06-May-2020,2.15,2.15,2.02,2.04,403500
ARCB,06-May-2020,22.51,23.22,20.45,20.62,198100
ARCC,06-May-2020,12.78,13.4,12.68,13.2,4596300
ARCE,06-May-2020,52.91,58.93,52.5,56.23,395000
ARCT,06-May-2020,38.48,43.47,38.48,41.38,835900
ARDS,06-May-2020,8.5,10,8.2,8.6,10900
ARDX,06-May-2020,7.04,7.36,7.04,7.22,429000
AREC,06-May-2020,0.88,0.89,0.85,0.88,4300
ARGX,06-May-2020,142.75,144,142.01,143.71,133400
ARKR,06-May-2020,11.74,11.75,10.65,10.65,2500
ARLP,06-May-2020,3.56,3.61,3.3,3.32,749300
ARNA,06-May-2020,50.38,51,49.5,49.98,245400
AROW,06-May-2020,26.85,27.2248,25.95,26.34,24300
ARPO,06-May-2020,0.62,0.64,0.62,0.6305,86100
ARQT,06-May-2020,25.44,25.88,24.6,25.2,31400
ARTL,06-May-2020,1.33,1.5,1.33,1.33,78400
ARTLW,06-May-2020,0.0604,0.0604,0.0511,0.0511,2300
ARTNA,06-May-2020,34.89,35.29,34.56,35.01,37400
ARTW,06-May-2020,1.8755,1.8785,1.84,1.8785,1100
ARVN,06-May-2020,51.92,54.74,51.92,52.7,968600
ARWR,06-May-2020,35.71,35.87,34.06,34.23,827100
ARYA,06-May-2020,10.6,10.69,10.57,10.57,181400
ARYAU,06-May-2020,11.6762,11.6762,11.6762,11.6762,0
ARYAW,06-May-2020,1.8349,1.8349,1.8349,1.8349,0
ASET,06-May-2020,24.2488,24.2488,24.2488,24.2488,0
ASFI,06-May-2020,11.36,11.46,11.35,11.365,12800
ASLN,06-May-2020,1.59,1.67,1.58,1.64,31800
ASMB,06-May-2020,17.54,17.7,17.32,17.5,133200
ASML,06-May-2020,293.89,295.78,290.79,291.9,552300
ASNA,06-May-2020,1.22,1.37,1.17,1.19,724200
ASND,06-May-2020,138.79,141.29,137.34,139.46,143300
ASPS,06-May-2020,7.06,7.23,6.53,6.98,134700
ASPU,06-May-2020,7.48,7.7989,6.93,7.02,104800
ASRT,06-May-2020,0.83,0.8597,0.79,0.8093,451800
ASRV,06-May-2020,2.86,3,2.855,2.9,17900
ASRVP,06-May-2020,26.5,26.5,26.5,26.5,0
ASTC,06-May-2020,3.03,3.47,2.9006,3.2,804700
ASTE,06-May-2020,40.4,40.4,37.53,37.93,204600
ASUR,06-May-2020,6.72,6.75,6.175,6.24,73800
ASYS,06-May-2020,5,5.05,4.9747,5.02,11500
ATAX,06-May-2020,5.01,5.025,4.57,4.63,739700
ATCX,06-May-2020,9,10.1,9,10.1,11300
ATCXW,06-May-2020,0.6,0.6,0.4999,0.4999,48700
ATEC,06-May-2020,4.39,4.5265,4.3,4.3,213900
ATEX,06-May-2020,51.13,51.52,48.53,48.9,112400
ATHE,06-May-2020,0.655,0.6616,0.63,0.63,13900
ATHX,06-May-2020,2.64,2.7,2.53,2.55,1684500
ATIF,06-May-2020,1.59,1.78,1.56,1.69,275800
ATLC,06-May-2020,17.57,17.89,16.0547,16.6,16200
ATLO,06-May-2020,18.81,18.907,18.3,18.89,10500
ATNI,06-May-2020,53.72,55.77,52.015,54.18,80100
ATNX,06-May-2020,9.55,9.99,9.5,9.67,506300
ATOM,06-May-2020,5.36,5.85,5.3213,5.41,184300
ATOS,06-May-2020,1.94,2.009,1.91,1.93,92600
ATRA,06-May-2020,8.8,8.8622,8.39,8.5,742400
ATRC,06-May-2020,41.17,42.11,40.81,41.06,246100
ATRI,06-May-2020,652,665,645,663.21,9000
ATRO,06-May-2020,7.7,7.95,7.09,7.14,618200
ATRS,06-May-2020,2.77,2.88,2.7,2.71,1588900
ATSG,06-May-2020,21.02,22.45,21.02,21.48,1128800
ATVI,06-May-2020,74,74.795,71.03,72.87,21709400
ATXI,06-May-2020,9.34,9.9,9.34,9.74,80000
AUB,06-May-2020,22.13,22.13,20.33,20.505,1651700
AUBN,06-May-2020,46.5,48.76,46.5,46.6,3500
AUDC,06-May-2020,33.42,33.65,31.9102,32.3,606900
AUPH,06-May-2020,17.38,17.41,16.845,16.91,736000
AUTL,06-May-2020,9.79,10.42,9,10.28,148900
AUTO,06-May-2020,0.89,1.32,0.87,1.17,1445700
AVAV,06-May-2020,61,61.8,59.62,59.62,106800
AVCO,06-May-2020,1.61,1.69,1.61,1.61,85500
AVCT,06-May-2020,1.77,1.77,1.66,1.69,70700
AVCTW,06-May-2020,0.0415,0.0415,0.04,0.04,1600
AVDL,06-May-2020,9.05,9.8,9.05,9.52,1074100
AVEO,06-May-2020,7.34,8.14,7.28,7.71,458500
AVGO,06-May-2020,268.33,270.4794,263.62,264.18,2272900
AVGOP,06-May-2020,1001.27,1007.25,1001.26,1007.25,6900
AVGR,06-May-2020,0.29,0.3187,0.281,0.3053,4540200
AVID,06-May-2020,6.11,6.17,5.9362,6.03,502500
AVNW,06-May-2020,9.42,9.42,9.05,9.27,6300
AVRO,06-May-2020,15.85,15.9009,14.31,15.26,336700
AVT,06-May-2020,28.71,28.74,27.865,28.07,1358100
AVXL,06-May-2020,3.29,3.39,3.2499,3.33,293600
AWRE,06-May-2020,2.68,2.68,2.51,2.51,11300
AXAS,06-May-2020,0.2499,0.25,0.212,0.23,8173600
AXDX,06-May-2020,10.22,10.41,9.98,10.02,476300
AXGN,06-May-2020,9.89,10.315,9.63,9.89,445300
AXGT,06-May-2020,3.25,3.48,3.16,3.25,233600
AXLA,06-May-2020,6,7.24,5.18,5.65,1529900
AXNX,06-May-2020,35.51,36.72,34.28,35.01,1424000
AXSM,06-May-2020,91.63,92.94,88.54,90.36,662100
AXTI,06-May-2020,5.2,5.78,5.04,5.39,440600
AY,06-May-2020,23.93,24.0075,22.88,22.95,590800
AYTU,06-May-2020,1.42,1.46,1.4,1.45,6478900
AZPN,06-May-2020,102.81,104.6872,100.86,103.73,606500
AZRX,06-May-2020,0.7063,0.81,0.7,0.737,540000
BAND,06-May-2020,97.5,103.98,97.01,102.45,691700
BANF,06-May-2020,36.23,36.45,34.41,34.56,110900
BANFP,06-May-2020,27.5557,27.5557,27.5557,27.5557,0
BANR,06-May-2020,35.12,35.45,33.04,33.53,244900
BANX,06-May-2020,16.6,16.75,16.01,16.06,22400
BASI,06-May-2020,4.5,4.5,4.2566,4.48,2700
BATRA,06-May-2020,19.84,20.16,19.55,19.88,35200
BATRK,06-May-2020,19.33,19.755,19.0885,19.5,116400
BBBY,06-May-2020,5.66,5.75,5.54,5.64,5143700
BBCP,06-May-2020,2.35,2.54,2.23,2.45,231200
BBGI,06-May-2020,2.26,2.4955,2.25,2.27,20500
BBH,06-May-2020,150.96,151.06,149.35,149.61,25500
BBI,06-May-2020,1.11,1.15,1.06,1.105,28900
BBIO,06-May-2020,30.82,32.66,30.6,32.27,297800
BBQ,06-May-2020,2.6,2.6,2.26,2.33,27500
BBSI,06-May-2020,41.77,44.3904,41.25,43.47,98900
BCBP,06-May-2020,9.68,9.7,9.25,9.26,87600
BCDA,06-May-2020,4.915,4.915,3.77,4.14,17000
BCDAW,06-May-2020,0.75,0.75,0.75,0.75,200
BCEL,06-May-2020,16.6,17.57,16.22,16.98,124800
BCLI,06-May-2020,7.23,7.41,6.74,6.74,440500
BCML,06-May-2020,12.38,12.6,11.82,11.99,45900
BCOM,06-May-2020,1.19,1.35,1.15,1.27,55000
BCOR,06-May-2020,14,14.77,11.22,11.52,770300
BCOV,06-May-2020,7.83,7.9,7.7,7.74,94900
BCOW,06-May-2020,8.03,8.03,8.03,8.03,0
BCPC,06-May-2020,86.27,87.32,84.91,84.98,119200
BCRX,06-May-2020,4.06,4.16,3.82,3.86,12318300
BCTF,06-May-2020,10.795,10.795,10.795,10.795,0
BCYC,06-May-2020,13.59,14.2,13.59,14.12,5600
BDGE,06-May-2020,19.58,19.84,19.21,19.29,62500
BDSI,06-May-2020,4.46,4.665,4.44,4.635,625300
BDTX,06-May-2020,37.84,40.45,37.58,38.49,129000
BEAM,06-May-2020,16.35,16.55,15.85,16.08,150800
BEAT,06-May-2020,45.73,46.675,44.57,46.005,436400
BECN,06-May-2020,21.36,21.78,20.61,21.1,424400
BELFA,06-May-2020,8.55,8.9218,8.55,8.7,4400
BELFB,06-May-2020,8.99,9.03,8.51,8.55,47100
BFC,06-May-2020,51.41,55.1764,50.52,51.15,3300
BFIN,06-May-2020,7.51,7.52,7.27,7.39,33000
BFIT,06-May-2020,17.31,17.3413,17.3,17.3413,13300
BFRA,06-May-2020,5.8,5.8,5.8,5.8,0
BFST,06-May-2020,12.62,12.62,11.55,11.78,30900
BFYT,06-May-2020,24.25,24.39,21.62,21.79,536600
BGCP,06-May-2020,2.98,3.03,2.73,2.75,3893000
BGFV,06-May-2020,1.26,1.29,1.12,1.14,580200
BGNE,06-May-2020,143.72,146.01,142.35,144.38,161500
BGRN,06-May-2020,53.6002,53.6799,53.526,53.5952,2900
BHAT,06-May-2020,1.16,1.32,1.16,1.18,117800
BHF,06-May-2020,25.78,26.18,24.02,24.1,959100
BHFAL,06-May-2020,25.16,25.18,24.73,24.88,21900
BHFAP,06-May-2020,24.96,25.11,24.514,24.95,53800
BHTG,06-May-2020,1.2959,1.389,1.26,1.3,44000
BIB,06-May-2020,63.49,64.73,62.57,63.32,312500
BICK,06-May-2020,21.8,21.95,21.8,21.8318,1400
BIDU,06-May-2020,96.61,98.04,95.29,97.08,2900300
BIIB,06-May-2020,305.05,312.6564,304.975,306.78,1255400
BILI,06-May-2020,28.03,28.57,27.91,27.98,2815400
BIMI,06-May-2020,3.05,3.06,2.9,3,522700
BIOC,06-May-2020,0.41,0.41,0.385,0.3873,6511800
BIOL,06-May-2020,0.423,0.43,0.41,0.415,889700
BIS,06-May-2020,9.63,9.77,9.44,9.67,137000
BJK,06-May-2020,30.58,30.72,30.3,30.3801,8000
BJRI,06-May-2020,19.58,20.32,18.75,18.85,577000
BKCC,06-May-2020,2.57,2.84,2.53,2.73,653200
BKEP,06-May-2020,1.38,1.42,1.35,1.42,157500
BKEPP,06-May-2020,5.3,5.3,5.275,5.3,30000
BKNG,06-May-2020,1397.46,1416.355,1356,1378.91,526700
BKSC,06-May-2020,17.24,18.04,17.11,18.04,2400
BKYI,06-May-2020,1.03,1.0599,1.01,1.03,307600
BL,06-May-2020,61.5,63.58,61.15,61.5,517900
BLBD,06-May-2020,11.49,11.53,10.72,11.45,131000
BLCM,06-May-2020,5.01,5.38,4.91,5.14,186200
BLCN,06-May-2020,24.3,24.3,24.001,24.29,13800
BLDP,06-May-2020,9.98,10.5,9.73,10.21,1794300
BLDR,06-May-2020,17,17.2,16.2,16.21,1078400
BLFS,06-May-2020,12.57,13.45,12.37,12.52,218400
BLIN,06-May-2020,1.13,1.17,1.11,1.16,107600
BLKB,06-May-2020,56.19,57.68,54.545,55.44,617700
BLMN,06-May-2020,9.55,10.09,9.415,9.59,7058100
BLNK,06-May-2020,1.67,1.6979,1.62,1.63,73100
BLNKW,06-May-2020,0.62,0.6601,0.62,0.6601,7600
BLPH,06-May-2020,16.71,17.5,16.68,17.08,171200
BLRX,06-May-2020,1.68,1.69,1.61,1.65,17800
BLU,06-May-2020,10.44,10.6899,10.132,10.32,259300
BLUE,06-May-2020,56,57.63,54.58,54.85,1426100
BMCH,06-May-2020,21.7,21.7,19.94,21.25,802900
BMLP,06-May-2020,30.85,31.18,30.06,30.06,500
BMRA,06-May-2020,6.81,6.85,6.46,6.55,277300
BMRC,06-May-2020,30.9,31.4,30.02,30.31,39700
BMRN,06-May-2020,93.75,96.25,93.43,95,1106900
BMTC,06-May-2020,26.85,26.85,25.82,25.97,58400
BND,06-May-2020,87.24,87.28,86.86,86.92,5006500
BNDW,06-May-2020,80.64,80.64,80.325,80.39,26600
BNDX,06-May-2020,57.15,57.18,56.96,57.05,2372700
BNFT,06-May-2020,11.3,11.49,10.8042,10.98,290000
BNGO,06-May-2020,0.3802,0.3802,0.35,0.3625,3886400
BNGOW,06-May-2020,0.1,0.1005,0.1,0.1,13400
BNSO,06-May-2020,1.955,1.955,1.9501,1.9501,1200
BNTC,06-May-2020,8.96,9.25,8.55,8.77,44300
BNTX,06-May-2020,50.14,50.2,47.5,47.78,889700
BOCH,06-May-2020,6.98,7.02,6.76,6.81,26300
BOKF,06-May-2020,48.72,48.72,46.2,46.42,157800
BOKFL,06-May-2020,24.99,25.1,24.9122,25.021,16500
BOMN,06-May-2020,16.93,18.88,16.905,18.06,143300
BOOM,06-May-2020,24.13,25.12,22.16,22.26,160000
BOSC,06-May-2020,1.74,1.7692,1.72,1.73,4200
BOTJ,06-May-2020,10.28,10.6396,10.275,10.29,1900
BOTZ,06-May-2020,20.36,20.4293,20.1533,20.16,373800
BOXL,06-May-2020,0.8,0.888,0.7578,0.8191,393500
BPFH,06-May-2020,7.05,7.15,6.67,6.725,460100
BPMC,06-May-2020,58.29,60.19,57.48,58.97,523400
BPOP,06-May-2020,36.49,37.03,34.7,34.73,921900
BPOPM,06-May-2020,25.15,25.15,24.89,24.9249,2000
BPOPN,06-May-2020,25.01,25.27,25,25.01,2100
BPRN,06-May-2020,19.75,19.75,19.44,19.45,6000
BPTH,06-May-2020,4.6,4.7999,4.3485,4.62,31300
BPY,06-May-2020,8.9,8.93,8.48,8.5,2098900
BPYPN,06-May-2020,19.54,19.68,19,19,21000
BPYPO,06-May-2020,21.5,21.5,20.55,20.55,6500
BPYPP,06-May-2020,21.91,22.075,20.54,20.61,25400
BPYU,06-May-2020,9.13,9.33,8.51,8.69,1419300
BPYUP,06-May-2020,15.05,15.0717,14.75,14.97,33900
BREW,06-May-2020,15.4,15.58,15.21,15.34,174500
BRID,06-May-2020,18.8414,18.8414,17.06,17.06,1300
BRKL,06-May-2020,9.26,9.4,8.96,9.05,555500
BRKR,06-May-2020,37.6,38.75,37.15,37.95,901800
BRKS,06-May-2020,36.64,37.27,36.25,36.94,432300
BROG,06-May-2020,11.3,11.3,11.05,11.15,23000
BROGW,06-May-2020,0.61,0.61,0.61,0.61,100
BRP,06-May-2020,10.39,10.39,9.8,10.01,144400
